40.7441,46.7324,42.4562,29.4768,20.1843,43.1933,21.2775
2.6505,2.8173,1.3348,2.6,1.3391,3.0966,2.4772
29.9962,33.8025,61.0126,41.532,47.02,22.3092,40.1383
12.6128,6.8209,10.8651,10.2967,7.5434,7.668,8.9026
20.1537,41.6786,22.1564,31.6422,19.8444,16.7648,34.6779
81.1918,97.6303,70.6098,45.8895,92.1706,36.2953,86.723
60.6665,71.4883,53.9202,81.6813,65.4022,34.3643,47.4162
110.0343,96.2405,97.3773,105.9914,126.1658,75.1053,108.1496
46.5816,37.4549,35.9536,36.7712,41.6452,39.4674,27.5791
39.4352,47.0695,89.6751,65.8212,74.6118,62.8321,41.1765
8.1618,13.562,8.275,12.4376,9.254,8.9244,13.8204
84.0737,105.778,48.28,136.5649,126.7287,125.2047,114.7583
55.2779,119.1574,113.112,64.0741,94.985,61.4736,127.4508
78.5765,99.7727,48.996,71.4084,79.0175,53.6168,101.8883
15.0696,11.7873,11.1245,10.601,13.8573,10.6457,11.2698
60.5672,54.6024,78.2305,112.8432,76.5497,87.718,62.8883
25.6571,15.223,39.4089,14.7265,21.2001,29.5908,31.0657
61.5186,61.7695,48.452,64.4355,43.1991,51.7573,57.7701
69.6863,53.5343,83.5799,97.7671,99.9734,99.4166,49.3126
28.5474,47.2125,45.1894,42.3377,67.5481,39.8006,30.0906
45.8329,56.4725,54.0624,48.8429,34.7825,49.0272,42.4774
59.0572,70.7857,62.2286,83.2997,53.7807,38.6396,63.037
12.3861,15.5639,15.1094,17.7778,10.9312,20.489,11.2427
7.4652,4.4722,7.2843,6.6682,7.3461,7.0247,8.1308
45.7569,47.2462,27.6251,36.9219,33.2065,53.813,51.1751
12.1937,9.3063,16.7463,8.1543,17.0493,18.3841,14.7689
34.0069,57.358,42.7106,47.4746,29.6072,52.4244,47.4754
84.2962,76.1178,59.5007,80.5527,86.4504,64.1461,43.9415
113.0734,62.9777,98.1517,72.6633,76.1334,125.6914,86.3707
18.0045,35.0387,32.741,20.7418,23.2203,12.7148,21.8769
86.8292,53.8139,77.6574,76.6684,39.6025,37.9772,72.3313
34.0299,20.9992,19.2213,17.8628,36.4205,38.4273,36.2344
46.0659,32.2438,48.48,33.5653,47.6487,41.3843,41.2088
32.4421,28.5837,38.0371,52.5845,54.0157,64.0725,29.3773
73.4626,81.2818,76.3773,89.7225,57.9954,63.2129,36.3434
5.5791,6.4746,7.3531,5.1972,3.8589,8.0179,6.8115
44.6965,23.467,25.6333,32.9255,49.8434,46.3803,59.1311
107.5279,54.3671,84.1312,117.904,57.7901,81.3145,56.7204
16.7917,14.8125,8.3932,9.8163,21.1607,14.728,14.0507
93.4956,82.1443,68.1415,40.4151,66.5123,67.1849,94.7012
11.6701,17.5865,24.7247,14.2981,21.2234,14.5317,9.9222
41.4737,46.6567,32.2446,27.9884,27.357,17.2507,23.7427
14.9558,18.0177,16.227,12.7391,11.5837,13.3683,8.4275
72.7497,88.3518,37.3952,67.7352,74.5197,93.6319,81.0056
27.734,31.7263,22.2499,28.4864,20.6965,31.0791,28.4055
19.4106,29.3641,19.7127,15.151,31.2517,24.3146,22.7264
56.5088,20.0732,53.589,57.6804,33.8403,53.2338,48.5773
79.2401,117.169,48.293,91.85,107.6318,74.862,72.2039
34.4342,80.915,42.861,75.7305,43.5053,63.9547,57.8624
33.5981,59.5934,40.5914,32.2027,41.0756,57.7489,27.8186
80.273,66.8528,55.9469,50.904,40.8217,69.1023,38.0827
87.6769,46.9779,79.6418,92.0957,108.923,66.2587,94.02
34.16,61.116,39.1911,76.6212,28.0632,36.7541,43.8351
11.9166,10.7873,16.354,15.0391,20.6926,15.32,20.246
22.9142,19.1498,29.1349,14.2074,10.8859,27.401,24.8347
90.2989,44.1643,39.7534,61.8349,48.8463,47.2325,51.1009
53.2429,90.4198,88.1732,49.5561,107.0255,80.9816,43.9074
61.6677,45.3157,39.5442,44.3414,27.6599,22.6926,29.0667
36.7506,37.7522,71.2179,101.8021,36.5454,106.0893,47.2679
8.3767,7.3757,5.9031,5.7366,5.3058,9.4083,8.9377
29.5734,37.6995,27.0906,38.4614,18.2396,23.7821,15.8131
97.9545,101.0853,55.3004,133.3746,84.8725,127.3667,117.535
13.7956,34.6301,18.6864,19.0948,21.0589,13.1435,14.7175
83.8696,76.5291,44.3791,95.9743,86.9356,41.5536,46.7342
108.7791,106.2527,94.5477,109.6319,73.5337,71.2291,123.1655
139.5745,108.1928,82.0892,74.0207,100.0509,86.59,81.2983
83.027,138.6091,88.8771,86.6596,107.3628,62.4133,84.1928
78.3703,81.2854,78.1703,41.5119,50.7915,48.6255,89.4753
91.1823,51.1392,53.0156,92.5302,51.3185,133.5967,72.6208
25.9783,11.458,17.8987,17.8294,13.8387,9.5451,16.1256
45.8028,48.4521,45.3485,118.539,98.5169,64.9211,109.61
90.4715,58.674,76.7136,36.5509,42.1483,42.5793,99.0302
37.3825,39.6003,36.6999,52.047,49.9486,59.3942,70.3092
0.4891,0.5822,0.3635,0.3342,0.4494,0.5753,0.4771
16.5886,37.4531,25.7019,21.2907,13.7373,29.058,34.907
84.5007,50.703,48.0617,80.965,80.9342,89.608,77.7322
69.1533,37.6108,91.161,43.8483,76.2621,100.1318,38.1581
41.8399,81.1937,81.2172,73.0088,60.1156,58.275,54.6841
44.9506,46.7843,36.0363,56.4392,65.2426,26.3449,68.9704
87.3406,110.956,68.4936,65.2846,75.4545,75.0066,89.7654
109.5643,123.8085,86.4434,63.4074,114.5949,105.4499,68.3748
58.1443,145.7456,93.1215,50.9988,81.5915,59.0063,123.5482
47.908,103.4471,72.3077,61.0709,69.7865,64.3587,43.4067
10.4909,12.9827,8.078,10.1443,15.4412,11.1684,12.1066
82.4605,108.8691,68.5593,105.3955,93.2946,98.4154,103.389
107.2238,89.03,72.314,75.0744,131.2284,145.2753,136.9061
44.5948,82.7883,79.1921,70.691,94.3362,92.6035,45.4439
46.6699,40.2401,42.7574,82.5829,48.4272,41.7326,48.3313
0.9171,1.1343,0.698,1.192,1.3336,0.7564,0.9864
40.2981,24.6094,41.3073,41.1016,66.6766,46.1157,65.4069
14.4074,7.4539,12.8697,13.3124,13.2823,12.7092,11.0021
15.6229,31.3869,32.4557,31.7811,39.5848,28.0673,33.6373
46.9856,45.707,59.9439,41.835,35.9477,65.5925,87.8801
32.0417,20.65,25.9652,26.8179,34.6216,43.4952,43.4695
52.8388,36.8606,31.6405,60.8707,69.4313,32.116,71.4483
32.3652,32.4833,23.321,31.2818,26.4703,18.3331,23.3415
5.8105,3.8648,2.2916,5.8173,3.1542,3.733,5.074
41.6661,36.5248,50.0287,47.0671,63.3135,79.4061,34.734
49.7034,83.7529,45.3941,80.4996,97.4114,94.415,110.8321
21.1452,34.7173,24.4046,24.2741,13.459,37.6316,38.6805
111.8348,51.2618,142.2704,89.7439,88.4875,81.7343,80.3301
10.724,13.014,13.5034,16.2268,14.8923,22.4962,15.9144
2.8282,4.706,5.0898,5.2026,3.334,2.1463,4.2995
55.6059,68.3973,80.7239,62.39,54.6021,68.4675,77.3029
18.9503,24.7196,42.2365,41.4175,37.1416,40.2229,21.9576
20.3761,18.6346,26.3425,27.4018,16.6594,27.6968,19.5213
60.7226,102.0034,133.8148,113.7046,59.3654,72.5498,132.5548
78.2886,119.5034,80.0249,65.0248,118.8703,89.2196,65.1021
1.6148,1.5509,3.0116,2.114,1.4168,3.2801,2.8261
23.9614,25.4314,20.4212,39.7756,57.8239,32.0438,44.0653
49.5024,55.2077,89.7279,85.4206,59.7471,66.2293,93.9856
2.2338,2.5715,3.7642,2.1212,2.6537,3.3675,2.1525
53.3616,30.0773,49.3512,67.1198,75.3049,31.504,88.2259
53.5872,54.6748,78.169,39.7154,63.4159,50.4608,57.2785
44.318,24.1492,21.7205,62.9899,37.8122,37.0601,37.2515
84.3542,68.4109,63.3111,68.7954,54.4948,77.6056,43.8108
30.1914,43.4528,34.2448,61.2144,49.34,68.0887,37.7364
3.2465,2.1758,2.3655,5.2017,4.6251,4.1891,4.3977
26.4868,29.1201,27.3998,17.1908,16.0144,14.7002,21.9487
27.4618,30.9061,26.149,19.9846,34.9413,23.6397,14.8086
3.2758,4.5053,3.5641,3.6747,4.2697,4.8608,3.6002
9.2746,11.9209,5.112,11.5009,10.7799,10.5301,8.6012
112.0502,80.1307,92.3827,133.6749,73.7147,143.5397,83.3496
121.1275,58.1223,117.0288,81.4004,129.0596,88.5653,106.927
16.6129,16.3087,8.4306,14.0775,12.3628,12.1386,9.6043
120.3369,63.2137,132.4472,76.9843,49.8387,64.955,77.1487
23.4298,24.277,19.4764,31.5137,37.0629,17.8512,35.4543
17.5093,15.9546,18.1628,10.6436,20.7098,11.2698,12.5363
77.3097,37.8402,46.8376,102.9209,64.0999,99.4804,79.5904
19.1598,19.7296,10.4455,18.1847,10.2282,18.5964,8.8402
15.1366,13.7617,9.6701,13.7018,22.7838,13.693,23.3356
109.1967,107.2015,43.838,55.7013,114.3355,86.6413,111.0317
81.0672,125.427,57.0355,78.5325,62.2665,53.5728,141.9536
31.2534,27.1335,32.0665,35.8986,23.024,12.468,33.4145
111.8682,116.6664,49.8138,122.4294,62.8235,42.5275,122.0785
5.2086,6.258,5.4673,7.9673,4.6484,5.0747,3.0907
11.6675,12.8803,15.7966,12.6137,7.5669,6.4332,14.7274
80.3779,63.3254,87.1631,131.8469,115.498,94.269,62.2298
16.8449,14.8523,18.1207,9.0297,7.0337,11.1696,15.7709
88.4507,57.2342,42.9787,104.0976,49.0619,77.6162,80.5623
59.6226,89.9068,46.1442,47.3796,118.9236,58.9956,62.8586
45.0105,33.5651,63.2408,73.2887,27.472,28.4935,25.2792
21.0773,11.7016,20.6432,16.354,18.6868,23.6787,14.3502
72.4508,36.7661,68.7512,65.7456,88.6231,33.1432,74.291
115.5464,60.8269,76.5701,98.2978,54.5227,58.6334,132.1607
17.1965,38.1348,37.5481,31.5156,23.0043,24.5413,23.6868
5.3074,5.0975,3.0735,5.603,6.3189,5.18,2.3746
65.1717,44.7561,55.4278,32.1991,37.9261,34.1286,29.9041
133.6415,91.0449,125.9715,118.0795,126.9927,110.1141,55.7615
58.2896,55.0044,58.4846,43.0422,73.2166,86.8853,54.134
17.3245,15.6177,14.0999,10.6037,18.4275,19.2022,10.3227
6.7077,11.9007,7.3822,8.3866,4.6112,10.464,7.4573
42.4166,26.9207,26.4584,69.6868,64.31,50.5394,64.8161
68.8565,61.5954,74.576,62.075,85.5688,80.3437,46.9823
92.2395,57.2112,66.0528,67.9773,47.135,58.5977,102.5935
74.0266,87.1613,37.2922,94.2792,39.1266,82.7546,73.1157
17.2738,14.2158,23.5135,20.7775,13.2404,22.8259,12.2478
35.6894,42.6788,49.5645,46.2018,50.1773,50.0527,24.6071
101.7613,74.3113,77.1855,104.0697,107.0536,80.4318,103.0259
121.7373,57.2416,52.8818,84.6481,93.9459,118.8147,89.7956
144.8497,129.2081,74.6817,71.2828,86.5202,101.7698,142.869
47.2934,89.1795,91.6345,89.1385,101.59,79.8194,118.9499
50.3061,45.1734,25.2067,51.4712,19.5286,41.3951,49.6843
15.7554,34.3319,16.0113,35.4213,32.7726,25.5814,37.1483
103.6514,47.3895,47.8172,74.1086,99.7162,102.6277,45.2489
28.318,51.8371,61.1959,34.3848,60.9322,65.9726,71.18
33.4147,38.1567,28.8991,15.464,17.0391,43.6108,38.8045
24.3351,27.3357,20.9053,37.7871,15.1179,30.6531,21.1379
12.7178,23.4862,13.8302,11.5739,14.4125,21.3531,12.9594
48.6579,96.5944,93.5715,84.8307,104.72,103.3296,37.7379
58.877,55.6011,63.787,46.6707,85.9016,66.1875,41.9758
43.7994,21.0183,24.0894,33.9978,28.5291,34.6858,19.321
115.9233,56.244,108.5864,53.7393,54.9363,106.6503,123.3182
91.3609,44.5408,74.9404,96.6083,81.805,36.8786,97.0659
62.7021,55.4573,37.8496,55.2711,48.9602,70.0484,36.5701
121.5805,118.4331,83.537,99.9797,52.6319,124.3734,124.87
57.4813,48.3313,73.0192,34.0246,30.0038,46.6913,58.2769
52.6356,116.477,55.2175,79.6016,86.8997,90.1341,84.2347
89.2406,83.1901,44.0759,38.4391,59.5416,63.4525,40.343
86.5948,99.2328,59.2088,36.2075,89.5075,88.7671,71.7549
3.7233,2.8727,3.2848,3.3439,3.6851,1.9659,3.8443
37.0271,51.5501,78.0552,94.6935,67.3367,96.023,67.8813
83.758,70.0816,91.561,46.7901,43.2571,87.9717,71.8843
70.1404,74.1043,63.8854,78.0041,35.7881,79.376,70.9317
79.3819,107.6804,128.5226,128.1906,53.3152,79.85,65.3867
46.7715,38.2901,55.9824,68.7544,41.0189,34.153,69.0311
17.4207,10.3548,20.0228,16.682,19.6321,14.4236,13.9219
104.9848,105.5924,61.3092,110.5194,102.4208,141.862,130.1515
31.5122,62.9911,40.4167,43.3533,53.3327,32.6086,51.3584
23.0703,54.805,21.1138,34.3197,44.8756,41.9583,22.4021
37.026,37.3112,16.8734,35.4341,14.7219,31.8295,13.8423
26.3476,42.0865,16.9198,31.2081,33.0246,31.1735,38.6257
39.433,27.0916,41.6956,27.6892,40.0832,43.2729,37.023
15.8396,32.9941,34.3088,23.1166,24.4343,28.985,28.0308
51.2317,47.6051,32.437,44.5398,22.6065,33.8344,39.6371
50.9826,51.0313,59.702,44.0539,25.7632,46.6575,45.0322
46.2112,40.2879,53.5275,72.7293,76.1311,61.5961,88.5276
48.6398,56.7681,72.6827,55.255,52.5042,39.6681,39.9229
24.2159,31.271,41.5734,42.4222,37.574,36.2458,29.1179
62.4109,55.5531,47.9789,42.0561,53.6896,72.336,60.1725
16.6044,36.7049,24.6529,18.4583,24.0042,16.5405,27.0335
74.3852,122.7083,89.0233,116.5805,121.723,81.871,51.4172
96.9845,41.1053,49.499,36.6708,74.9023,42.8879,51.1081
49.4031,22.0676,30.0614,40.7161,36.0807,34.8706,56.7803
17.0096,29.2414,41.8678,28.5766,40.7452,38.6182,24.8547
9.9007,10.5937,11.5665,6.7633,9.5334,10.7384,6.9962
86.5167,46.6394,109.6416,52.8309,101.3147,56.2063,71.8268
46.5383,27.5115,19.0946,34.3358,45.4661,51.5872,26.1816
14.6862,20.3377,20.3837,23.0996,11.7716,10.1308,8.3086
24.5429,16.0285,39.9234,18.7035,15.8523,25.5861,23.1406
60.0094,56.0673,89.7958,51.985,45.3002,69.186,84.6471
61.2559,38.3954,38.6764,49.5753,61.1078,40.268,25.9585
30.7634,17.9909,45.2026,42.0423,40.3214,33.1694,16.8331
25.2005,22.7079,31.2526,49.7422,23.2967,54.4819,51.7077
96.6966,101.6276,81.3183,88.0095,81.9645,76.2888,102.4136
3.7176,2.1946,2.3006,5.7352,5.0047,4.3924,5.2219
4.5872,1.7623,2.5401,3.8131,2.1026,4.3466,4.5045
105.3628,131.6983,133.9986,128.438,124.0074,104.9857,131.697
60.8679,93.1606,46.2648,97.3891,115.48,84.5144,48.9604
66.2361,52.4477,91.5398,67.2468,103.306,82.8024,37.9707
75.4977,39.305,38.6932,56.0069,89.0157,60.3875,75.3594
53.2709,46.694,52.4834,26.2288,55.7294,29.9871,52.0084
5.026,10.9878,7.3511,6.2578,5.1927,9.349,11.2334
17.1106,11.8721,11.1049,9.7228,14.7529,17.9782,17.1544
111.8296,62.9771,86.96,68.507,82.7771,77.9365,89.7695
29.1211,26.0764,45.6398,32.8103,27.6832,32.7847,19.251
23.1107,16.3803,24.4705,20.0261,26.0159,21.2647,17.0495
69.9371,45.2797,34.1828,55.694,34.2794,59.9674,54.1645
80.2839,35.6778,84.1387,74.3032,36.7202,52.3671,68.8907
74.4538,27.1103,65.2612,66.6274,54.0178,34.7561,58.0434
10.8601,9.7455,11.4752,6.8856,15.7614,14.4572,10.4558
13.1819,22.5556,33.3755,29.1029,22.3461,14.0294,15.0658
35.4344,18.8501,36.0281,28.6929,42.9684,21.7727,26.8825
43.3128,56.5219,36.8108,70.4667,42.8531,50.958,44.4469
76.1628,87.215,68.2663,97.6624,78.6377,65.8541,80.5533
79.2341,94.0742,92.6601,52.2806,99.5449,53.2133,80.9175
29.523,48.1702,29.6131,43.694,46.0576,19.2209,35.5626
0.1436,0.134,0.2274,0.1692,0.1147,0.2197,0.2784
11.6734,17.3557,19.205,8.5832,11.9725,17.7046,8.5205
50.9198,61.7365,29.1252,48.7281,35.4602,23.6212,52.9542
5.9748,8.0555,4.4408,4.681,12.3265,9.2148,5.3992
87.6074,128.1455,82.8167,81.7434,140.2045,68.6512,73.1861
65.3042,24.9742,38.8516,40.2944,24.0448,59.6681,26.9771
52.4712,82.9133,47.7794,100.3048,68.1873,86.2369,73.9191
62.1515,67.646,78.8461,45.287,76.3204,30.8819,43.5626
47.6684,50.9103,49.2656,56.6798,55.3678,62.5008,31.6158
45.1272,39.7338,47.3137,57.0897,59.8502,46.8311,41.4193
67.7576,41.3446,51.1722,43.6721,33.1709,83.2083,58.5774
64.3146,66.1843,43.6168,57.2712,67.9786,84.0451,59.5022
9.6322,6.1321,8.5752,6.6572,10.3058,6.7126,8.4428
9.2877,14.4537,10.0943,21.8557,24.0296,12.2717,19.6099
34.8548,37.1639,14.0711,32.7819,25.0144,29.6259,19.1321
94.3602,95.6968,73.0413,64.9257,85.1062,79.9593,52.5873
3.602,2.1936,4.5906,2.5026,3.7476,2.7542,2.7543
105.1813,117.1723,83.4788,88.6228,62.0048,58.0281,54.3695
33.8923,33.5546,33.8034,12.104,11.6493,28.9881,22.306
72.8792,81.8012,86.0674,52.4433,83.1692,106.9568,61.5127
17.0458,16.7129,34.0723,19.8171,23.7548,25.6431,23.5128
16.4061,12.4442,13.6216,11.6609,19.0221,18.6422,14.1006
83.3361,64.5395,66.6543,94.2555,63.3221,47.9811,43.3074
48.9772,76.9275,58.2052,36.7618,53.0316,59.5676,50.2306
14.6865,17.2616,14.7997,12.7957,7.9591,9.8619,14.6348
22.4053,29.9078,29.0859,32.168,21.1903,18.5199,19.1132
7.6477,8.0477,16.6387,22.1569,21.3239,21.4078,9.296
60.7755,49.428,38.5078,33.306,38.7644,48.9096,66.1153
51.2776,84.8733,81.3637,79.1162,37.2817,63.8107,91.2035
22.8539,16.5291,13.534,13.6767,34.7201,15.023,16.645
1.7682,1.1088,2.2623,1.6627,2.1488,1.2993,1.0505
8.2592,7.9033,9.1393,5.519,8.8187,7.5734,8.3401
34.0614,26.7826,38.9057,21.2004,22.5839,18.8636,44.458
39.2508,43.2424,55.3222,58.5837,66.9737,63.9963,44.5363
67.5212,40.6438,43.181,31.4609,55.1515,27.9371,28.6195
9.8994,6.7482,8.7587,15.0864,14.6197,10.3475,16.4389
46.0879,61.1081,56.8928,102.3461,93.197,96.1516,105.8512
5.8825,6.5277,6.0205,2.3091,4.8345,6.16,3.8934
19.5266,17.6956,41.1826,40.384,36.7402,19.4196,22.8002
32.1949,66.8701,46.6491,38.5899,46.1835,89.5164,61.8944
98.75,75.5417,63.1806,104.5601,111.4169,75.4453,115.0634
68.8072,56.5563,32.7625,48.6833,35.1463,72.6766,76.9867
27.954,16.6533,14.264,16.5767,17.6198,11.9618,14.0126
56.7838,101.7167,65.302,55.6715,117.4333,80.9693,71.8567
71.9092,86.2815,69.4238,64.0731,62.077,36.6678,86.5669
118.8659,94.3069,105.3418,117.6071,62.1955,118.6208,82.0662
95.3471,75.0526,61.6687,63.3434,58.4021,45.7412,95.3183
100.8223,79.7477,73.2108,51.0051,112.3648,64.5336,62.9493
57.5011,29.0297,34.0963,33.8337,42.5723,24.1709,35.4319
26.2529,29.9615,43.108,39.4595,35.3155,28.7157,25.9409
60.2704,42.2153,30.5085,45.9824,71.3834,68.773,29.8941
15.4842,15.8314,26.2691,30.2095,20.4501,17.2039,14.912
137.2908,63.4486,115.2448,51.9241,68.1967,84.3992,93.4785
93.7057,98.5392,130.7996,132.2826,60.3902,126.0275,78.2288
41.9404,33.5613,19.6344,23.3821,50.1296,42.6235,19.7487
38.6901,68.3226,29.2386,35.6815,39.2282,42.3451,70.7635
34.3875,21.8779,43.555,52.7384,43.3721,35.6934,56.1122
0.1101,0.122,0.1158,0.1156,0.3071,0.1841,0.1861
56.9243,73.0173,61.4436,82.2305,54.9986,36.0145,60.694
106.4083,126.6049,86.0627,127.0885,95.9723,68.0258,95.2744
93.0917,76.2625,61.1135,92.0756,55.5868,107.605,71.2657
24.1448,37.985,53.9957,63.1761,46.4985,41.6304,51.9842
85.2433,69.1851,43.7047,74.2058,42.2812,83.6034,37.2389
102.7288,71.8208,47.855,85.3284,43.7179,71.8724,68.1222
21.2814,17.4359,22.9839,18.0305,33.7199,17.2782,28.1721
16.408,22.1256,29.7044,20.3337,35.2902,15.168,15.5058
77.6082,108.6529,66.7664,74.325,119.4102,83.1876,119.6694
33.3614,88.956,75.581,36.9502,61.5648,34.7087,58.5761
46.087,57.3987,43.0606,61.1079,62.8417,58.1525,49.0183
53.6863,87.3604,54.8548,75.7993,46.9456,81.4232,48.5794
53.5443,45.3985,32.7759,46.2004,54.9101,21.0735,19.7031
73.7921,75.2724,52.8047,75.2416,68.8212,51.0543,65.0945
46.1325,58.7867,37.7675,91.8063,86.3852,73.5481,74.92
35.2141,33.2533,42.0804,33.0534,27.9137,50.8601,58.5502
37.4934,26.4291,26.0053,40.9758,18.3837,43.8659,31.3295
34.9391,77.2621,41.4761,65.6931,47.7128,32.8199,82.9345
9.6013,6.5037,8.4882,9.7644,6.6236,9.0515,6.0849
14.2408,9.3967,10.0727,16.2284,17.3897,21.181,11.8619
26.4377,36.5737,34.8786,20.6068,33.2263,40.0019,34.2958
37.7703,26.2138,32.7783,38.9961,41.2395,42.7491,43.0693
27.1478,12.8685,19.2671,9.3786,21.8997,25.3986,20.3036
22.576,7.795,15.8434,19.1576,13.993,12.6762,11.7124
33.8331,75.1302,85.0331,40.3095,64.4924,67.9099,67.2668
93.4357,135.6474,101.658,76.3064,72.0377,87.7694,120.9202
16.1774,14.067,12.8711,13.7645,27.4118,13.9704,13.1367
81.5341,36.2988,82.9527,66.9196,53.1485,37.6501,101.8752
29.1682,17.2448,13.3072,26.0677,14.0087,32.2858,17.3148
91.263,60.9696,58.7767,44.3829,47.9932,45.9813,46.2824
123.6927,51.2836,58.9244,91.4278,51.8751,58.497,84.241
63.8254,35.0618,33.3092,29.5285,41.4431,47.7928,49.8133
113.1243,118.6008,115.1766,52.7136,87.3032,54.7549,100.2939
23.0162,37.0756,22.3937,38.4805,14.0221,14.4559,14.8906
56.2584,39.2456,59.2838,36.1881,30.0628,29.0528,46.4313
59.4845,41.7323,101.0594,103.0484,98.5191,97.1538,69.1392
60.7226,35.9554,73.6334,70.9378,53.2685,70.9442,82.6089
59.8395,129.2838,143.065,73.2129,126.3506,126.1537,132.3009
30.8341,33.1699,38.5476,23.732,42.3889,19.9521,53.1423
106.8476,81.2414,139.1755,54.3509,142.7782,60.19,82.154
83.4222,80.1649,109.944,107.6484,84.7715,76.8566,100.1596
46.318,107.883,49.9402,65.0131,52.4392,84.3135,42.5925
25.0416,19.8519,20.3483,22.0977,27.8283,28.3653,21.0872
42.0883,45.4921,33.4101,39.588,31.0649,35.6451,34.1381
54.7394,41.3439,30.9033,48.2829,22.0522,30.527,45.99
29.1632,25.374,34.0155,24.9449,30.9633,32.5433,30.6042
66.9868,48.5361,39.8993,81.2933,42.7392,67.5584,77.411
66.3315,132.3659,70.9453,119.4962,67.4989,86.2858,132.4134
85.7184,87.4706,59.7461,73.56,138.2214,104.6357,140.4486
47.3442,57.3496,61.1574,52.7531,68.1761,34.2315,53.8556
22.0818,21.6655,17.0309,11.9278,26.4324,23.5176,28.6671
87.5204,43.8472,84.7602,90.8058,73.0236,81.0685,55.8112
87.4901,88.8565,113.6535,73.7349,107.4082,85.8509,97.74
11.2257,21.6628,15.1059,17.7312,20.5892,10.1806,21.3678
31.202,56.0554,67.8524,42.612,71.6167,69.6945,45.0797
63.88,79.9536,111.0995,69.8477,59.6841,104.0618,65.4666
29.1916,63.567,42.6167,45.9541,57.1998,24.4408,53.3445
55.2481,88.164,78.0502,54.0171,60.7148,48.2326,84.9136
16.4148,14.3832,12.9413,22.1867,21.6192,13.2126,9.6908
98.3423,87.2497,69.4658,70.3243,117.9045,114.9097,139.6441
63.484,34.1364,56.5548,22.7562,29.9597,48.4979,60.9698
26.0123,23.2326,23.669,28.5252,18.4688,12.724,14.5162
11.4874,9.438,12.8869,7.6788,7.2489,5.0427,8.2012
133.6596,72.1276,86.0942,122.2522,90.2752,99.0597,68.8853
29.9743,26.9573,13.0041,28.891,32.9565,22.6889,22.6111
43.056,28.3357,45.2171,46.7545,33.3263,24.9276,45.7367
118.0178,61.0233,102.2605,41.3772,40.9057,60.9776,56.0827
100.31,90.6147,116.8808,60.8202,116.8391,99.0598,111.435
28.0954,22.7951,41.5306,16.328,38.4527,42.8987,20.6874
27.338,38.2282,25.5512,45.2229,17.412,38.6524,46.1709
15.1383,12.3522,7.5018,18.543,8.0233,9.8307,14.9087
47.5998,21.336,29.4698,57.1588,58.9181,26.9358,24.8563
62.7127,36.5066,64.2575,63.0965,56.2891,46.2083,32.1009
39.2873,48.9245,44.3092,95.3069,68.5139,67.6565,91.2983
82.4402,37.8175,42.5098,50.1938,57.2048,58.2637,62.9926
66.994,45.0777,33.2797,35.1454,47.7672,94.3062,58.3178
49.3079,38.4225,40.6867,23.9882,44.1529,48.2965,33.8227
18.1555,21.9961,26.8147,27.3738,30.6791,41.7532,26.1397
70.5325,47.205,77.7029,58.0996,80.6661,72.7594,70.2962
76.656,66.5001,36.4621,64.9336,32.5756,68.2246,50.5015
57.9277,107.599,49.3793,58.6335,50.6184,50.7341,83.7513
1.3558,2.3243,1.1578,2.2401,1.9157,1.6385,1.36
8.1821,8.0824,6.3183,7.838,6.1573,6.6419,7.3338
84.8449,58.6486,59.1532,66.1385,103.1018,57.3539,66.3154
105.0088,49.7739,87.3202,55.0214,56.8646,88.8141,79.9916
31.3964,23.5414,34.7571,27.7507,41.226,37.269,34.9925
74.0816,70.8607,93.3392,36.212,81.5277,90.2654,72.0642
26.4563,28.377,12.7044,22.9999,12.0199,19.8145,28.6829
15.9737,9.4975,13.8859,23.1743,8.5572,21.2623,21.9779
107.6675,60.5581,76.3201,72.4983,75.0683,123.6115,77.9305
95.1088,115.1899,78.1726,68.6208,102.8738,109.9684,91.0668
129.5815,103.017,56.8408,108.2637,133.2152,53.6541,116.5921
114.2993,114.6654,130.6638,77.9864,125.23,125.9043,101.1841
110.4418,102.2315,67.4035,122.4105,79.8604,128.9389,52.8953
8.0976,4.2295,7.1128,5.6952,7.8101,9.9017,7.1085
34.1156,40.1369,31.6812,34.8208,45.6209,42.9949,57.8062
86.9015,38.7738,40.7944,43.5874,52.0698,76.4862,78.1587
1.0519,1.2037,1.3792,2.4413,2.2316,0.943,0.8528
7.7852,11.8779,14.3871,13.9534,9.5233,6.8455,6.059
56.7715,36.2847,41.6053,57.7899,53.4656,28.7226,46.9719
33.6894,40.0262,39.5725,28.0143,29.1175,37.6043,27.7887
64.3202,116.0941,71.4545,73.6612,80.2917,44.5972,70.3245
75.9997,53.9171,60.0435,78.484,40.8846,65.5483,35.2663
64.5882,30.9593,39.5265,74.809,79.8118,82.2066,65.6659
43.5546,48.5478,115.4036,53.8484,86.4024,57.9735,107.2918
30.3985,18.1362,11.5832,25.3598,15.4535,17.6024,23.2964
9.9683,25.5645,12.3119,17.4388,24.7158,9.5281,27.0999
102.8125,98.4838,85.0714,87.9552,63.5607,100.4596,105.9475
145.5449,51.3848,139.8476,56.2187,109.8686,121.6772,111.8156
52.671,79.2937,97.3636,73.8714,89.0765,33.0713,47.2865
86.7347,112.7913,95.3537,116.7771,96.2323,100.4487,83.5069
3.2506,3.7385,2.1747,3.3569,1.5711,2.4619,1.9409
